,Date,Value,Latitude,Longitude,Variable,County,Site ID
1425,2020-03-03,16.1,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1426,2020-03-04,4.7,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1427,2020-03-05,16.4,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1428,2020-03-06,12.4,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1429,2020-03-07,27.3,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1430,2020-03-08,4.9,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1431,2020-03-09,9.1,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1432,2020-03-10,16.1,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1433,2020-03-11,2.1,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1434,2020-03-12,1.7,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1435,2020-03-13,4.4,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1436,2020-03-14,8.5,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1437,2020-03-15,7.6,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1438,2020-03-16,14.7,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1439,2020-03-17,6.5,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1440,2020-03-18,4.2,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1441,2020-03-19,2.8,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1442,2020-03-20,4.9,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1443,2020-03-21,9.4,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1444,2020-03-22,9.3,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1445,2020-03-23,3.5,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1446,2020-03-24,1.7,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1447,2020-03-25,3.2,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1448,2020-03-26,2.4,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1449,2020-03-27,2.1,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1450,2020-03-28,6.5,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1451,2020-03-29,17.5,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1452,2020-03-30,6.2,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1453,2020-03-31,4.9,29.254474,-94.861289,Nitrogen dioxide (NO2),Galveston,Galveston 99th Street
1454,2020-01-01,10.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1455,2020-01-02,5.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1456,2020-01-03,8.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1457,2020-01-04,7.9,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1458,2020-01-05,6.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1459,2020-01-06,6.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1460,2020-01-07,16.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1461,2020-01-08,8.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1462,2020-01-09,2.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1463,2020-01-10,2.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1464,2020-01-12,8.3,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1465,2020-01-13,11.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1466,2020-01-14,9.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1467,2020-01-15,4.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1468,2020-01-16,3.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1469,2020-01-17,5.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1470,2020-01-18,2.3,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1471,2020-01-19,5.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1472,2020-01-20,7.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1473,2020-01-21,10.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1474,2020-01-22,8.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1475,2020-01-23,10.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1476,2020-01-24,10.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1477,2020-01-25,9.3,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1478,2020-01-26,5.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1479,2020-01-27,16.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1480,2020-01-28,6.3,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1481,2020-01-29,3.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1482,2020-01-30,6.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1483,2020-01-31,9.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1484,2020-02-01,8.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1485,2020-02-02,9.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1486,2020-02-03,4.3,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1487,2020-02-04,3.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1488,2020-02-05,3.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1489,2020-02-06,10.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1490,2020-02-07,12.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1491,2020-02-08,10.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1492,2020-02-09,3.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1493,2020-02-10,5.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1494,2020-02-11,4.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1495,2020-02-12,7.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1496,2020-02-13,3.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1497,2020-02-14,6.9,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1498,2020-02-15,6.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1499,2020-02-16,3.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1500,2020-02-17,2.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1501,2020-02-18,4.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1502,2020-02-19,4.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1503,2020-02-20,8.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1504,2020-02-21,9.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1505,2020-02-22,9.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1506,2020-02-23,4.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1507,2020-02-24,4.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1508,2020-02-25,6.9,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1509,2020-02-26,7.3,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1510,2020-02-27,8.3,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1511,2020-02-28,11.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1512,2020-02-29,16.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1513,2020-03-01,1.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1514,2020-03-02,3.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1515,2020-03-03,5.9,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1516,2020-03-04,3.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1517,2020-03-05,5.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1518,2020-03-06,12.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1519,2020-03-07,7.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1520,2020-03-08,8.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1521,2020-03-09,2.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1522,2020-03-10,4.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1523,2020-03-11,3.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1524,2020-03-12,3.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1525,2020-03-13,4.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1526,2020-03-14,5.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1527,2020-03-15,7.9,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1528,2020-03-16,8.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1529,2020-03-17,9.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1530,2020-03-18,2.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1531,2020-03-19,2.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1532,2020-03-20,3.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1533,2020-03-21,3.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1534,2020-03-22,6.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1535,2020-03-23,5.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1536,2020-03-24,4.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1537,2020-03-25,7.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1538,2020-03-26,2.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1539,2020-03-27,1.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1540,2020-03-28,4.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1541,2020-03-29,6.9,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1542,2020-03-30,7.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1543,2020-03-31,7.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1544,2020-04-01,6.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1545,2020-04-02,5.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1546,2020-04-03,4.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1547,2020-04-04,4.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1548,2020-04-05,5.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1549,2020-04-06,5.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1550,2020-04-07,3.2,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1551,2020-04-08,3.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1552,2020-04-09,6.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1553,2020-04-10,8.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1554,2020-04-11,10.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1555,2020-04-12,4.5,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1556,2020-04-13,3.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1557,2020-04-14,3.7,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1558,2020-04-15,5.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1559,2020-04-16,6.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1560,2020-04-17,3.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1561,2020-04-18,6.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1562,2020-04-19,5.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1563,2020-04-21,12.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1564,2020-04-22,4.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1565,2020-04-23,4.4,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1566,2020-04-24,6.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1567,2020-04-25,5.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1568,2020-04-26,6.1,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1569,2020-04-27,3.6,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1570,2020-04-28,7.8,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1571,2020-04-29,3.3,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1572,2020-04-30,7.0,32.378696000000005,-94.711813,Nitrogen dioxide (NO2),Gregg,Longview
1573,2020-01-01,29.6,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1574,2020-01-02,26.1,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1575,2020-01-03,20.2,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1576,2020-01-04,34.9,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1577,2020-01-05,26.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1578,2020-01-06,26.5,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1579,2020-01-07,34.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1580,2020-01-08,33.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1581,2020-01-09,21.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1582,2020-01-10,6.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1583,2020-01-11,13.1,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1584,2020-01-12,14.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1585,2020-01-13,18.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1586,2020-01-14,16.2,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1587,2020-01-15,20.5,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1588,2020-01-16,14.4,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1589,2020-01-17,12.6,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1590,2020-01-18,12.0,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1591,2020-01-19,15.0,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1592,2020-01-20,25.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1593,2020-01-21,27.4,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1594,2020-01-22,15.5,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1595,2020-01-23,24.2,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1596,2020-01-24,35.3,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1597,2020-01-25,27.0,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1598,2020-01-26,20.9,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1599,2020-01-27,14.2,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1600,2020-01-28,21.1,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1601,2020-01-29,6.5,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1602,2020-01-30,10.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1603,2020-01-31,18.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1604,2020-02-01,35.0,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1605,2020-02-02,16.3,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1606,2020-02-03,16.1,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1607,2020-02-04,32.2,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1608,2020-02-05,6.9,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1609,2020-02-06,31.2,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1610,2020-02-07,36.6,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1611,2020-02-08,26.4,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1612,2020-02-09,12.3,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1613,2020-02-10,6.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1614,2020-02-11,5.1,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1615,2020-02-12,11.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1616,2020-02-13,11.4,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1617,2020-02-14,25.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1618,2020-02-15,20.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1619,2020-02-16,14.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1620,2020-02-17,21.9,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1621,2020-02-18,23.3,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1622,2020-02-19,6.9,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1623,2020-02-20,5.1,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1624,2020-02-21,22.1,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1625,2020-02-22,21.9,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1626,2020-02-23,22.4,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1627,2020-02-24,24.0,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1628,2020-02-25,20.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1629,2020-02-26,8.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1630,2020-02-27,30.3,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1631,2020-02-28,39.9,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1632,2020-02-29,37.6,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1633,2020-03-01,6.5,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1634,2020-03-02,25.5,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1635,2020-03-03,18.0,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1636,2020-03-04,13.1,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1637,2020-03-05,32.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1638,2020-03-06,37.4,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1639,2020-03-07,28.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1640,2020-03-08,11.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1641,2020-03-09,24.5,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1642,2020-03-10,20.0,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1643,2020-03-11,11.9,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1644,2020-03-12,7.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1645,2020-03-13,16.6,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1646,2020-03-14,12.3,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1647,2020-03-15,14.5,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1648,2020-03-16,12.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1649,2020-03-17,13.2,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1650,2020-03-18,10.8,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
1651,2020-03-19,4.7,29.901035999999998,-95.326137,Nitrogen dioxide (NO2),Harris,Houston Aldine
